1641916940301,163,-202,200,OK,Thread Group 1-5,text,true,,2234,756,5,5,http://34.77.53.147:3000/,38,0,0
1641916940301,38,-202-0,302,Found,Thread Group 1-5,text,true,,488,381,5,5,http://34.77.53.147:3000/logout,38,0,0
1641916940340,124,-202-1,200,OK,Thread Group 1-5,text,true,,1746,375,5,5,http://34.77.53.147:3000/,124,0,0
1641916940335,149,-203,200,OK,Thread Group 1-4,text,true,,1746,375,5,5,http://34.77.53.147:3000/,148,0,0
1641916940369,163,-203,200,OK,Thread Group 1-3,text,true,,1746,375,5,5,http://34.77.53.147:3000/,163,0,0
1641916940453,82,-207,200,OK,Thread Group 1-2,text,true,,710,676,5,5,http://34.77.53.147:3000/graphql,82,0,0
1641916939840,693,,200,"Number of samples in transaction : 5, number of failing samples : 0",Thread Group 1-2,,true,,6749,5100,5,5,null,576,2,0
1641916940484,97,-207,200,OK,Thread Group 1-4,text,true,,710,676,5,5,http://34.77.53.147:3000/graphql,97,0,0
1641916939847,732,,200,"Number of samples in transaction : 5, number of failing samples : 0",Thread Group 1-4,,true,,6631,5100,5,5,null,582,2,0
1641916940465,160,-203,200,OK,Thread Group 1-5,text,true,,1746,375,5,5,http://34.77.53.147:3000/,160,0,0
1641916940533,96,-207,200,OK,Thread Group 1-3,text,true,,710,676,5,5,http://34.77.53.147:3000/graphql,96,0,0
1641916940002,623,,200,"Number of samples in transaction : 5, number of failing samples : 0",Thread Group 1-3,,true,,6631,5100,5,5,null,518,5,0
1641916940626,80,-207,200,OK,Thread Group 1-5,text,true,,710,676,5,5,http://34.77.53.147:3000/graphql,80,0,0
1641916940099,602,,200,"Number of samples in transaction : 5, number of failing samples : 0",Thread Group 1-5,,true,,6099,5100,5,5,null,477,5,0
1641916970024,181,-162,200,OK,Thread Group 1-1,text,true,,1746,401,5,5,http://34.77.53.147:3000/,181,0,45
1641916970206,273,-179,200,OK,Thread Group 1-1,text,true,,320418,434,5,5,http://34.77.53.147:3000/_assets/fonts/materialdesignicons-webfont.woff2,47,0,0
1641916970480,95,-178,200,OK,Thread Group 1-1,text,true,,66137,422,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Regular.woff2,47,0,0
1641916970536,162,-162,200,OK,Thread Group 1-2,text,true,,1746,401,5,5,http://34.77.53.147:3000/,162,0,39
1641916970576,141,-180,200,OK,Thread Group 1-1,text,true,,71609,421,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Italic.woff2,93,0,0
1641916970582,149,-162,200,OK,Thread Group 1-4,text,true,,1746,401,5,5,http://34.77.53.147:3000/,149,0,41
1641916970631,159,-162,200,OK,Thread Group 1-3,text,true,,1746,401,5,5,http://34.77.53.147:3000/,159,0,45
1641916970718,92,-181,200,OK,Thread Group 1-1,text,true,,66253,419,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Bold.woff2,46,0,0
1641916970707,138,-162,200,OK,Thread Group 1-5,text,true,,1746,401,5,5,http://34.77.53.147:3000/,137,0,38
1641916970810,96,-182,200,OK,Thread Group 1-1,text,true,,67005,421,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Medium.woff2,50,0,0
1641916970732,208,-179,200,OK,Thread Group 1-4,text,true,,320418,434,5,5,http://34.77.53.147:3000/_assets/fonts/materialdesignicons-webfont.woff2,40,0,0
1641916970699,241,-179,200,OK,Thread Group 1-2,text,true,,320418,434,5,5,http://34.77.53.147:3000/_assets/fonts/materialdesignicons-webfont.woff2,45,0,0
1641916970941,85,-178,200,OK,Thread Group 1-2,text,true,,66137,422,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Regular.woff2,40,0,0
1641916970791,235,-179,200,OK,Thread Group 1-3,text,true,,320418,434,5,5,http://34.77.53.147:3000/_assets/fonts/materialdesignicons-webfont.woff2,48,0,0
1641916970941,86,-178,200,OK,Thread Group 1-4,text,true,,66137,422,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Regular.woff2,45,0,0
1641916970907,139,-188,200,OK,Thread Group 1-1,text,true,,710,676,5,5,http://34.77.53.147:3000/graphql,139,0,0
1641916970845,234,-179,200,OK,Thread Group 1-5,text,true,,320418,434,5,5,http://34.77.53.147:3000/_assets/fonts/materialdesignicons-webfont.woff2,40,0,0
1641916971027,83,-180,200,OK,Thread Group 1-2,text,true,,71609,421,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Italic.woff2,41,0,0
1641916971028,87,-180,200,OK,Thread Group 1-4,text,true,,71609,421,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Italic.woff2,43,0,0
1641916971027,95,-178,200,OK,Thread Group 1-3,text,true,,66137,422,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Regular.woff2,48,0,0
1641916971047,107,-189,200,OK,Thread Group 1-1,text,true,,1222,380,5,5,http://34.77.53.147:3000/login,107,0,0
1641916971079,82,-178,200,OK,Thread Group 1-5,text,true,,66137,422,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Regular.woff2,40,0,0
1641916971110,81,-181,200,OK,Thread Group 1-2,text,true,,66253,419,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Bold.woff2,41,0,0
1641916971115,85,-181,200,OK,Thread Group 1-4,text,true,,66253,419,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Bold.woff2,43,0,0
1641916971123,95,-180,200,OK,Thread Group 1-3,text,true,,71609,421,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Italic.woff2,47,0,0
1641916971162,85,-180,200,OK,Thread Group 1-5,text,true,,71609,421,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Italic.woff2,42,0,0
1641916971155,97,-190,200,OK,Thread Group 1-1,text,true,,1026,753,5,5,http://34.77.53.147:3000/graphql,97,0,0
1641916970023,1221,,200,"Number of samples in transaction : 9, number of failing samples : 0",Thread Group 1-1,,true,,596126,4327,5,5,null,807,8,45
1641916971192,81,-182,200,OK,Thread Group 1-2,text,true,,67005,421,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Medium.woff2,42,0,0
1641916971200,86,-182,200,OK,Thread Group 1-4,text,true,,67005,421,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Medium.woff2,42,0,0
1641916971219,96,-181,200,OK,Thread Group 1-3,text,true,,66253,419,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Bold.woff2,47,0,0
1641916971247,80,-181,200,OK,Thread Group 1-5,text,true,,66253,419,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Bold.woff2,40,0,0
1641916971327,458,-182,200,OK,Thread Group 1-5,text,true,,67005,421,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Medium.woff2,417,0,0
1641916971315,479,-182,200,OK,Thread Group 1-3,text,true,,67005,421,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Medium.woff2,432,0,0
1641916971274,568,-188,200,OK,Thread Group 1-2,text,true,,710,676,5,5,http://34.77.53.147:3000/graphql,568,0,0
1641916971286,558,-188,200,OK,Thread Group 1-4,text,true,,710,676,5,5,http://34.77.53.147:3000/graphql,558,0,0
1641916971253,605,-194,200,OK,Thread Group 1-1,text,true,,1268,968,5,5,http://34.77.53.147:3000/graphql,605,0,0
1641916971786,125,-188,200,OK,Thread Group 1-5,text,true,,710,676,5,5,http://34.77.53.147:3000/graphql,124,0,0
1641916971795,143,-188,200,OK,Thread Group 1-3,text,true,,710,676,5,5,http://34.77.53.147:3000/graphql,143,0,0
1641916971843,95,-189,200,OK,Thread Group 1-2,text,true,,1222,380,5,5,http://34.77.53.147:3000/login,95,0,0
1641916971845,119,-189,200,OK,Thread Group 1-4,text,true,,1222,380,5,5,http://34.77.53.147:3000/login,119,0,0
1641916971859,135,-195,200,OK,Thread Group 1-1,text,true,,1746,380,5,5,http://34.77.53.147:3000/,135,0,0
1641916971912,91,-189,200,OK,Thread Group 1-5,text,true,,1222,380,5,5,http://34.77.53.147:3000/login,91,0,0
1641916971939,99,-190,200,OK,Thread Group 1-2,text,true,,1026,753,5,5,http://34.77.53.147:3000/graphql,99,0,0
1641916970536,1495,,200,"Number of samples in transaction : 9, number of failing samples : 0",Thread Group 1-2,,true,,596126,4327,5,5,null,1133,7,39
1641916971939,110,-189,200,OK,Thread Group 1-3,text,true,,1222,380,5,5,http://34.77.53.147:3000/login,110,0,0
1641916971965,87,-190,200,OK,Thread Group 1-4,text,true,,1026,753,5,5,http://34.77.53.147:3000/graphql,86,0,0
1641916970582,1465,,200,"Number of samples in transaction : 9, number of failing samples : 0",Thread Group 1-4,,true,,596126,4327,5,5,null,1125,5,41
1641916972004,80,-190,200,OK,Thread Group 1-5,text,true,,1026,753,5,5,http://34.77.53.147:3000/graphql,80,0,0
1641916970707,1373,,200,"Number of samples in transaction : 9, number of failing samples : 0",Thread Group 1-5,,true,,596126,4327,5,5,null,1011,5,38
1641916971994,94,-199,200,OK,Thread Group 1-1,text,true,,710,1522,5,5,http://34.77.53.147:3000/graphql,94,0,0
1641916971253,834,,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-1,,true,,3724,2870,5,5,null,834,1,0
1641916972089,1202,-200,200,OK,Thread Group 1-1,text,true,,630,1771,5,5,http://34.77.53.147:3000/graphql,1202,0,0
1641916972050,1419,-190,200,OK,Thread Group 1-3,text,true,,1026,753,5,5,http://34.77.53.147:3000/graphql,1419,0,0
1641916970630,2831,,200,"Number of samples in transaction : 9, number of failing samples : 0",Thread Group 1-3,,true,,596126,4327,5,5,null,2453,8,45
1641916972039,1462,-194,200,OK,Thread Group 1-2,text,true,,1269,968,5,5,http://34.77.53.147:3000/graphql,1461,0,0
1641916972086,1435,-194,200,OK,Thread Group 1-5,text,true,,1269,968,5,5,http://34.77.53.147:3000/graphql,1435,0,0
1641916972053,1470,-194,200,OK,Thread Group 1-4,text,true,,1269,968,5,5,http://34.77.53.147:3000/graphql,1470,0,0
1641916973292,235,-201,200,OK,Thread Group 1-1,text,true,,721,1522,5,5,http://34.77.53.147:3000/graphql,235,0,0
1641916973501,542,-195,200,OK,Thread Group 1-2,text,true,,1746,380,5,5,http://34.77.53.147:3000/,541,0,0
1641916973522,521,-195,200,OK,Thread Group 1-5,text,true,,1746,380,5,5,http://34.77.53.147:3000/,521,0,0
1641916973524,524,-195,200,OK,Thread Group 1-4,text,true,,1746,380,5,5,http://34.77.53.147:3000/,524,0,0
1641916973528,554,-202,200,OK,Thread Group 1-1,text,true,,2234,756,5,5,http://34.77.53.147:3000/,300,0,0
1641916973528,301,-202-0,302,Found,Thread Group 1-1,text,true,,488,381,5,5,http://34.77.53.147:3000/logout,300,0,0
1641916973829,253,-202-1,200,OK,Thread Group 1-1,text,true,,1746,375,5,5,http://34.77.53.147:3000/,253,0,0
1641916973470,670,-194,200,OK,Thread Group 1-3,text,true,,1267,968,5,5,http://34.77.53.147:3000/graphql,669,0,0
1641916974043,114,-199,200,OK,Thread Group 1-2,text,true,,721,1522,5,5,http://34.77.53.147:3000/graphql,114,0,0
1641916972038,2118,,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-2,,true,,3736,2870,5,5,null,2116,1,0
1641916974043,115,-199,200,OK,Thread Group 1-5,text,true,,721,1522,5,5,http://34.77.53.147:3000/graphql,115,0,0
1641916972085,2071,,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-5,,true,,3736,2870,5,5,null,2071,3,0
1641916974048,113,-199,200,OK,Thread Group 1-4,text,true,,721,1522,5,5,http://34.77.53.147:3000/graphql,113,0,0
1641916972052,2107,,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-4,,true,,3736,2870,5,5,null,2107,3,0
1641916974158,51,-200,200,OK,Thread Group 1-2,text,true,,1349,1771,5,5,http://34.77.53.147:3000/graphql,51,0,0
1641916974159,52,-200,200,OK,Thread Group 1-5,text,true,,1349,1771,5,5,http://34.77.53.147:3000/graphql,52,0,0
1641916974162,80,-200,200,OK,Thread Group 1-4,text,true,,699,1771,5,5,http://34.77.53.147:3000/graphql,80,0,0
1641916974140,113,-195,200,OK,Thread Group 1-3,text,true,,1746,380,5,5,http://34.77.53.147:3000/,113,0,0
1641916974083,173,-203,200,OK,Thread Group 1-1,text,true,,1746,375,5,5,http://34.77.53.147:3000/,173,0,0
1641916974212,140,-201,200,OK,Thread Group 1-5,text,true,,721,1522,5,5,http://34.77.53.147:3000/graphql,140,0,0
1641916974209,143,-201,200,OK,Thread Group 1-2,text,true,,721,1522,5,5,http://34.77.53.147:3000/graphql,143,0,0
1641916974257,96,-207,200,OK,Thread Group 1-1,text,true,,721,676,5,5,http://34.77.53.147:3000/graphql,95,0,0
1641916972089,2260,,200,"Number of samples in transaction : 5, number of failing samples : 0",Thread Group 1-1,,true,,6052,5100,5,5,null,2005,4,0
1641916974254,100,-199,200,OK,Thread Group 1-3,text,true,,721,1522,5,5,http://34.77.53.147:3000/graphql,100,0,0
1641916973470,883,,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-3,,true,,3734,2870,5,5,null,882,1,0
1641916974242,134,-201,200,OK,Thread Group 1-4,text,true,,721,1522,5,5,http://34.77.53.147:3000/graphql,134,0,0
1641916974355,48,-200,200,OK,Thread Group 1-3,text,true,,1231,1771,5,5,http://34.77.53.147:3000/graphql,48,0,0
1641916974353,249,-202,200,OK,Thread Group 1-5,text,true,,2234,756,5,5,http://34.77.53.147:3000/,41,0,0
1641916974353,41,-202-0,302,Found,Thread Group 1-5,text,true,,488,381,5,5,http://34.77.53.147:3000/logout,41,0,0
1641916974395,207,-202-1,200,OK,Thread Group 1-5,text,true,,1746,375,5,5,http://34.77.53.147:3000/,206,0,0
1641916974353,249,-202,200,OK,Thread Group 1-2,text,true,,2234,756,5,5,http://34.77.53.147:3000/,40,0,0
1641916974353,40,-202-0,302,Found,Thread Group 1-2,text,true,,488,381,5,5,http://34.77.53.147:3000/logout,40,0,0
1641916974394,208,-202-1,200,OK,Thread Group 1-2,text,true,,1746,375,5,5,http://34.77.53.147:3000/,165,0,0
1641916974377,359,-202,200,OK,Thread Group 1-4,text,true,,2234,756,5,5,http://34.77.53.147:3000/,43,0,0
1641916974377,43,-202-0,302,Found,Thread Group 1-4,text,true,,488,381,5,5,http://34.77.53.147:3000/logout,43,0,0
1641916974421,315,-202-1,200,OK,Thread Group 1-4,text,true,,1746,375,5,5,http://34.77.53.147:3000/,315,0,0
1641916974404,375,-201,200,OK,Thread Group 1-3,text,true,,721,1522,5,5,http://34.77.53.147:3000/graphql,374,0,0
1641916974603,299,-203,200,OK,Thread Group 1-2,text,true,,1746,375,5,5,http://34.77.53.147:3000/,298,0,0
1641916974603,299,-203,200,OK,Thread Group 1-5,text,true,,1746,375,5,5,http://34.77.53.147:3000/,298,0,0
1641916974737,186,-203,200,OK,Thread Group 1-4,text,true,,1746,375,5,5,http://34.77.53.147:3000/,186,0,0
1641916974780,181,-202,200,OK,Thread Group 1-3,text,true,,2234,756,5,5,http://34.77.53.147:3000/,65,0,0
1641916974780,65,-202-0,302,Found,Thread Group 1-3,text,true,,488,381,5,5,http://34.77.53.147:3000/logout,65,0,0
1641916974846,115,-202-1,200,OK,Thread Group 1-3,text,true,,1746,375,5,5,http://34.77.53.147:3000/,115,0,0
1641916974903,86,-207,200,OK,Thread Group 1-2,text,true,,721,676,5,5,http://34.77.53.147:3000/graphql,86,0,0
1641916974157,828,,200,"Number of samples in transaction : 5, number of failing samples : 0",Thread Group 1-2,,true,,6771,5100,5,5,null,618,5,0
1641916974903,90,-207,200,OK,Thread Group 1-5,text,true,,721,676,5,5,http://34.77.53.147:3000/graphql,90,0,0
1641916974159,830,,200,"Number of samples in transaction : 5, number of failing samples : 0",Thread Group 1-5,,true,,6771,5100,5,5,null,621,4,0
1641916974924,87,-207,200,OK,Thread Group 1-4,text,true,,721,676,5,5,http://34.77.53.147:3000/graphql,87,0,0
1641916974162,846,,200,"Number of samples in transaction : 5, number of failing samples : 0",Thread Group 1-4,,true,,6121,5100,5,5,null,530,3,0
1641916974962,167,-203,200,OK,Thread Group 1-3,text,true,,1746,375,5,5,http://34.77.53.147:3000/,167,0,0
1641916975130,122,-207,200,OK,Thread Group 1-3,text,true,,721,676,5,5,http://34.77.53.147:3000/graphql,122,0,0
1641916974354,893,,200,"Number of samples in transaction : 5, number of failing samples : 0",Thread Group 1-3,,true,,6653,5100,5,5,null,776,5,0
1641917004353,163,-162,200,OK,Thread Group 1-1,text,true,,1746,401,5,5,http://34.77.53.147:3000/,163,0,44
1641917004518,251,-179,200,OK,Thread Group 1-1,text,true,,320418,434,5,5,http://34.77.53.147:3000/_assets/fonts/materialdesignicons-webfont.woff2,42,0,0
1641917004770,87,-178,200,OK,Thread Group 1-1,text,true,,66137,422,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Regular.woff2,43,0,0
1641917004858,88,-180,200,OK,Thread Group 1-1,text,true,,71609,421,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Italic.woff2,43,0,0
1641917004947,88,-181,200,OK,Thread Group 1-1,text,true,,66253,419,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Bold.woff2,44,0,0
1641917004989,156,-162,200,OK,Thread Group 1-2,text,true,,1746,401,5,5,http://34.77.53.147:3000/,156,0,41
1641917005036,114,-182,200,OK,Thread Group 1-1,text,true,,67005,421,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Medium.woff2,72,0,0
1641917004993,210,-162,200,OK,Thread Group 1-5,text,true,,1746,401,5,5,http://34.77.53.147:3000/,210,0,45
1641917005010,194,-162,200,OK,Thread Group 1-4,text,true,,1746,401,5,5,http://34.77.53.147:3000/,194,0,44
1641917005151,131,-188,200,OK,Thread Group 1-1,text,true,,721,676,5,5,http://34.77.53.147:3000/graphql,131,0,0
1641917005146,250,-179,200,OK,Thread Group 1-2,text,true,,320418,434,5,5,http://34.77.53.147:3000/_assets/fonts/materialdesignicons-webfont.woff2,42,0,0
1641917005283,118,-189,200,OK,Thread Group 1-1,text,true,,1222,380,5,5,http://34.77.53.147:3000/login,118,0,0
1641917005252,177,-162,200,OK,Thread Group 1-3,text,true,,1746,401,5,5,http://34.77.53.147:3000/,176,0,39
1641917005396,83,-178,200,OK,Thread Group 1-2,text,true,,66137,422,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Regular.woff2,41,0,0
1641917005402,89,-190,200,OK,Thread Group 1-1,text,true,,1026,753,5,5,http://34.77.53.147:3000/graphql,88,0,0
1641917004353,1129,,200,"Number of samples in transaction : 9, number of failing samples : 0",Thread Group 1-1,,true,,596137,4327,5,5,null,744,9,44
1641917005204,334,-179,200,OK,Thread Group 1-4,text,true,,320418,434,5,5,http://34.77.53.147:3000/_assets/fonts/materialdesignicons-webfont.woff2,47,0,0
1641917005204,348,-179,200,OK,Thread Group 1-5,text,true,,320418,434,5,5,http://34.77.53.147:3000/_assets/fonts/materialdesignicons-webfont.woff2,45,0,0
1641917005480,86,-180,200,OK,Thread Group 1-2,text,true,,71609,421,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Italic.woff2,42,0,0
1641917005429,430,-179,200,OK,Thread Group 1-3,text,true,,320418,434,5,5,http://34.77.53.147:3000/_assets/fonts/materialdesignicons-webfont.woff2,42,0,0
1641917005567,448,-181,200,OK,Thread Group 1-2,text,true,,66253,419,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Bold.woff2,406,0,0
1641917005860,156,-178,200,OK,Thread Group 1-3,text,true,,66137,422,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Regular.woff2,118,0,0
1641917005552,472,-178,200,OK,Thread Group 1-5,text,true,,66137,422,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Regular.woff2,424,0,0
1641917005539,485,-178,200,OK,Thread Group 1-4,text,true,,66137,422,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Regular.woff2,437,0,0
1641917005491,583,-194,200,OK,Thread Group 1-1,text,true,,1269,968,5,5,http://34.77.53.147:3000/graphql,583,0,0
1641917006017,84,-180,200,OK,Thread Group 1-3,text,true,,71609,421,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Italic.woff2,39,0,0
1641917006016,86,-182,200,OK,Thread Group 1-2,text,true,,67005,421,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Medium.woff2,43,0,0
1641917006024,91,-180,200,OK,Thread Group 1-5,text,true,,71609,421,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Italic.woff2,46,0,0
1641917006024,92,-180,200,OK,Thread Group 1-4,text,true,,71609,421,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Italic.woff2,49,0,0
1641917006075,112,-195,200,OK,Thread Group 1-1,text,true,,1746,380,5,5,http://34.77.53.147:3000/,112,0,0
1641917006102,89,-181,200,OK,Thread Group 1-3,text,true,,66253,419,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Bold.woff2,49,0,0
1641917006116,91,-181,200,OK,Thread Group 1-5,text,true,,66253,419,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Bold.woff2,44,0,0
1641917006117,90,-181,200,OK,Thread Group 1-4,text,true,,66253,419,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Bold.woff2,45,0,0
1641917006102,140,-188,200,OK,Thread Group 1-2,text,true,,721,676,5,5,http://34.77.53.147:3000/graphql,140,0,0
1641917006192,84,-182,200,OK,Thread Group 1-3,text,true,,67005,421,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Medium.woff2,44,0,0
1641917006188,92,-199,200,OK,Thread Group 1-1,text,true,,721,1522,5,5,http://34.77.53.147:3000/graphql,92,0,0
1641917005491,787,,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-1,,true,,3736,2870,5,5,null,787,2,0
1641917006208,91,-182,200,OK,Thread Group 1-5,text,true,,67005,421,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Medium.woff2,45,0,0
1641917006208,92,-182,200,OK,Thread Group 1-4,text,true,,67005,421,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Medium.woff2,49,0,0
