1641914718961,163,-139,200,OK,Thread Group 1-2,text,true,,1222,380,5,5,http://34.77.53.147:3000/login,162,0,0
1641914719042,86,-131,200,OK,Thread Group 1-5,text,true,,71609,421,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Italic.woff2,44,0,0
1641914719102,45,-145,200,OK,Thread Group 1-3,text,true,,1248,968,5,5,http://34.77.53.147:3000/graphql,45,0,0
1641914719071,81,-133,200,OK,Thread Group 1-4,text,true,,66253,419,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Bold.woff2,41,0,0
1641914719075,87,-141,200,OK,Thread Group 1-1,text,true,,1026,753,5,5,http://34.77.53.147:3000/graphql,87,0,0
1641914718186,973,,200,"Number of samples in transaction : 9, number of failing samples : 0",Thread Group 1-1,,true,,595860,4327,5,5,null,699,3,0
1641914719129,45,-135,200,OK,Thread Group 1-5,text,true,,444,676,5,5,http://34.77.53.147:3000/graphql,45,0,0
1641914719162,48,-145,200,OK,Thread Group 1-1,text,true,,1248,968,5,5,http://34.77.53.147:3000/graphql,48,0,0
1641914719124,89,-141,200,OK,Thread Group 1-2,text,true,,1026,753,5,5,http://34.77.53.147:3000/graphql,89,0,0
1641914718287,923,,200,"Number of samples in transaction : 9, number of failing samples : 0",Thread Group 1-2,,true,,595860,4327,5,5,null,683,4,0
1641914719152,101,-134,200,OK,Thread Group 1-4,text,true,,67005,421,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Medium.woff2,60,0,0
1641914719214,72,-145,200,OK,Thread Group 1-2,text,true,,1248,968,5,5,http://34.77.53.147:3000/graphql,72,0,0
1641914719147,146,-146,200,OK,Thread Group 1-3,text,true,,1746,380,5,5,http://34.77.53.147:3000/,146,0,0
1641914719174,148,-139,200,OK,Thread Group 1-5,text,true,,1222,380,5,5,http://34.77.53.147:3000/login,148,0,0
1641914719253,81,-131,200,OK,Thread Group 1-4,text,true,,71609,421,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Italic.woff2,40,0,0
1641914719293,63,-150,200,OK,Thread Group 1-3,text,true,,444,1522,5,5,http://34.77.53.147:3000/graphql,63,0,0
1641914719211,162,-146,200,OK,Thread Group 1-1,text,true,,1746,380,5,5,http://34.77.53.147:3000/,162,0,0
1641914719334,42,-135,200,OK,Thread Group 1-4,text,true,,444,676,5,5,http://34.77.53.147:3000/graphql,42,0,0
1641914719323,86,-141,200,OK,Thread Group 1-5,text,true,,1026,753,5,5,http://34.77.53.147:3000/graphql,86,0,0
1641914718458,946,,200,"Number of samples in transaction : 9, number of failing samples : 0",Thread Group 1-5,,true,,595860,4327,5,5,null,637,5,0
1641914719287,157,-146,200,OK,Thread Group 1-2,text,true,,1746,380,5,5,http://34.77.53.147:3000/,157,0,0
1641914719409,46,-145,200,OK,Thread Group 1-5,text,true,,1248,968,5,5,http://34.77.53.147:3000/graphql,46,0,0
1641914719373,83,-150,200,OK,Thread Group 1-1,text,true,,444,1522,5,5,http://34.77.53.147:3000/graphql,83,0,0
1641914719444,46,-150,200,OK,Thread Group 1-2,text,true,,444,1522,5,5,http://34.77.53.147:3000/graphql,46,0,0
1641914719357,136,-151,200,OK,Thread Group 1-3,text,true,,1746,375,5,5,http://34.77.53.147:3000/,136,0,0
1641914719376,163,-139,200,OK,Thread Group 1-4,text,true,,1222,380,5,5,http://34.77.53.147:3000/login,163,0,0
1641914719493,74,-155,200,OK,Thread Group 1-3,text,true,,444,1522,5,5,http://34.77.53.147:3000/graphql,74,0,0
1641914719456,126,-151,200,OK,Thread Group 1-1,text,true,,1746,375,5,5,http://34.77.53.147:3000/,126,0,0
1641914719490,115,-151,200,OK,Thread Group 1-2,text,true,,1746,375,5,5,http://34.77.53.147:3000/,115,0,0
1641914719456,156,-146,200,OK,Thread Group 1-5,text,true,,1746,380,5,5,http://34.77.53.147:3000/,156,0,0
1641914719540,79,-141,200,OK,Thread Group 1-4,text,true,,1026,753,5,5,http://34.77.53.147:3000/graphql,79,0,0
1641914718708,910,,200,"Number of samples in transaction : 9, number of failing samples : 0",Thread Group 1-4,,true,,595860,4327,5,5,null,661,1,0
1641914719582,47,-155,200,OK,Thread Group 1-1,text,true,,444,1522,5,5,http://34.77.53.147:3000/graphql,47,0,0
1641914719606,46,-155,200,OK,Thread Group 1-2,text,true,,444,1522,5,5,http://34.77.53.147:3000/graphql,46,0,0
1641914719613,45,-150,200,OK,Thread Group 1-5,text,true,,444,1522,5,5,http://34.77.53.147:3000/graphql,45,0,0
1641914719619,41,-145,200,OK,Thread Group 1-4,text,true,,1248,968,5,5,http://34.77.53.147:3000/graphql,41,0,0
1641914719568,215,-156,200,OK,Thread Group 1-3,text,true,,2234,756,5,5,http://34.77.53.147:3000/,43,0,0
1641914719568,43,-156-0,302,Found,Thread Group 1-3,text,true,,488,381,5,5,http://34.77.53.147:3000/logout,43,0,0
1641914719612,171,-156-1,200,OK,Thread Group 1-3,text,true,,1746,375,5,5,http://34.77.53.147:3000/,171,0,0
1641914719658,157,-151,200,OK,Thread Group 1-5,text,true,,1746,375,5,5,http://34.77.53.147:3000/,157,0,0
1641914719661,185,-146,200,OK,Thread Group 1-4,text,true,,1746,380,5,5,http://34.77.53.147:3000/,184,0,0
1641914719630,256,-156,200,OK,Thread Group 1-1,text,true,,2234,756,5,5,http://34.77.53.147:3000/,54,0,0
1641914719630,54,-156-0,302,Found,Thread Group 1-1,text,true,,488,381,5,5,http://34.77.53.147:3000/logout,54,0,0
1641914719685,201,-156-1,200,OK,Thread Group 1-1,text,true,,1746,375,5,5,http://34.77.53.147:3000/,201,0,0
1641914719816,73,-155,200,OK,Thread Group 1-5,text,true,,444,1522,5,5,http://34.77.53.147:3000/graphql,73,0,0
1641914719783,113,-157,200,OK,Thread Group 1-3,text,true,,1746,375,5,5,http://34.77.53.147:3000/,113,0,0
1641914719652,245,-156,200,OK,Thread Group 1-2,text,true,,2234,756,5,5,http://34.77.53.147:3000/,44,0,0
1641914719652,44,-156-0,302,Found,Thread Group 1-2,text,true,,488,381,5,5,http://34.77.53.147:3000/logout,44,0,0
1641914719696,201,-156-1,200,OK,Thread Group 1-2,text,true,,1746,375,5,5,http://34.77.53.147:3000/,201,0,0
1641914719846,52,-150,200,OK,Thread Group 1-4,text,true,,444,1522,5,5,http://34.77.53.147:3000/graphql,52,0,0
1641914719897,98,-161,200,OK,Thread Group 1-3,text,true,,444,676,5,5,http://34.77.53.147:3000/graphql,98,0,0
1641914719102,890,,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-3,,true,,10052,6574,5,5,null,718,3,0
1641914719898,132,-151,200,OK,Thread Group 1-4,text,true,,1746,375,5,5,http://34.77.53.147:3000/,132,0,0
1641914719887,149,-157,200,OK,Thread Group 1-1,text,true,,1746,375,5,5,http://34.77.53.147:3000/,149,0,0
1641914719897,165,-157,200,OK,Thread Group 1-2,text,true,,1746,375,5,5,http://34.77.53.147:3000/,165,0,0
1641914720030,43,-155,200,OK,Thread Group 1-4,text,true,,444,1522,5,5,http://34.77.53.147:3000/graphql,43,0,0
1641914720037,44,-161,200,OK,Thread Group 1-1,text,true,,444,676,5,5,http://34.77.53.147:3000/graphql,44,0,0
1641914719162,915,,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-1,,true,,10052,6574,5,5,null,713,5,0
1641914720062,47,-161,200,OK,Thread Group 1-2,text,true,,444,676,5,5,http://34.77.53.147:3000/graphql,47,0,0
1641914719214,893,,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-2,,true,,10052,6574,5,5,null,692,2,0
1641914719890,232,-156,200,OK,Thread Group 1-5,text,true,,2234,756,5,5,http://34.77.53.147:3000/,54,0,0
1641914719890,54,-156-0,302,Found,Thread Group 1-5,text,true,,488,381,5,5,http://34.77.53.147:3000/logout,54,0,0
1641914719944,178,-156-1,200,OK,Thread Group 1-5,text,true,,1746,375,5,5,http://34.77.53.147:3000/,178,0,0
1641914719995,151,-112,200,OK,Thread Group 1-3,text,true,,1746,401,5,5,http://34.77.53.147:3000/,151,0,0
1641914720082,155,-112,200,OK,Thread Group 1-1,text,true,,1746,401,5,5,http://34.77.53.147:3000/,154,0,0
1641914720147,113,-132,200,OK,Thread Group 1-3,text,true,,320418,434,5,5,http://34.77.53.147:3000/_assets/fonts/materialdesignicons-webfont.woff2,66,0,0
1641914720122,153,-157,200,OK,Thread Group 1-5,text,true,,1746,375,5,5,http://34.77.53.147:3000/,153,0,0
1641914720110,183,-112,200,OK,Thread Group 1-2,text,true,,1746,401,5,5,http://34.77.53.147:3000/,183,0,0
1641914720073,237,-156,200,OK,Thread Group 1-4,text,true,,2234,756,5,5,http://34.77.53.147:3000/,40,0,0
1641914720073,40,-156-0,302,Found,Thread Group 1-4,text,true,,488,381,5,5,http://34.77.53.147:3000/logout,40,0,0
1641914720113,197,-156-1,200,OK,Thread Group 1-4,text,true,,1746,375,5,5,http://34.77.53.147:3000/,196,0,0
1641914720276,44,-161,200,OK,Thread Group 1-5,text,true,,444,676,5,5,http://34.77.53.147:3000/graphql,44,0,0
1641914719409,906,,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-5,,true,,10052,6574,5,5,null,728,5,0
1641914720261,88,-130,200,OK,Thread Group 1-3,text,true,,66137,422,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Regular.woff2,43,0,0
1641914720237,133,-132,200,OK,Thread Group 1-1,text,true,,320418,434,5,5,http://34.77.53.147:3000/_assets/fonts/materialdesignicons-webfont.woff2,42,0,0
1641914720294,97,-132,200,OK,Thread Group 1-2,text,true,,320418,434,5,5,http://34.77.53.147:3000/_assets/fonts/materialdesignicons-webfont.woff2,44,0,0
1641914720310,97,-157,200,OK,Thread Group 1-4,text,true,,1746,375,5,5,http://34.77.53.147:3000/,97,0,0
1641914720350,89,-133,200,OK,Thread Group 1-3,text,true,,66253,419,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Bold.woff2,42,0,0
1641914720407,47,-161,200,OK,Thread Group 1-4,text,true,,444,676,5,5,http://34.77.53.147:3000/graphql,47,0,0
1641914719619,834,,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-4,,true,,10052,6574,5,5,null,636,1,0
1641914720370,87,-130,200,OK,Thread Group 1-1,text,true,,66137,422,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Regular.woff2,43,0,0
1641914720320,153,-112,200,OK,Thread Group 1-5,text,true,,1746,401,5,5,http://34.77.53.147:3000/,153,0,0
1641914720391,89,-130,200,OK,Thread Group 1-2,text,true,,66137,422,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Regular.woff2,44,0,0
1641914720439,90,-134,200,OK,Thread Group 1-3,text,true,,67005,421,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Medium.woff2,45,0,0
1641914720457,124,-133,200,OK,Thread Group 1-1,text,true,,66253,419,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Bold.woff2,77,0,0
1641914720480,101,-133,200,OK,Thread Group 1-2,text,true,,66253,419,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Bold.woff2,52,0,0
1641914720454,157,-112,200,OK,Thread Group 1-4,text,true,,1746,401,5,5,http://34.77.53.147:3000/,157,0,0
1641914720529,87,-131,200,OK,Thread Group 1-3,text,true,,71609,421,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Italic.woff2,44,0,0
1641914720473,152,-132,200,OK,Thread Group 1-5,text,true,,320418,434,5,5,http://34.77.53.147:3000/_assets/fonts/materialdesignicons-webfont.woff2,63,0,0
1641914720616,46,-135,200,OK,Thread Group 1-3,text,true,,444,676,5,5,http://34.77.53.147:3000/graphql,45,0,0
1641914720582,89,-134,200,OK,Thread Group 1-1,text,true,,67005,421,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Medium.woff2,43,0,0
1641914720582,94,-134,200,OK,Thread Group 1-2,text,true,,67005,421,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Medium.woff2,46,0,0
1641914720625,92,-130,200,OK,Thread Group 1-5,text,true,,66137,422,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Regular.woff2,47,0,0
1641914720612,132,-132,200,OK,Thread Group 1-4,text,true,,320418,434,5,5,http://34.77.53.147:3000/_assets/fonts/materialdesignicons-webfont.woff2,39,0,0
1641914720676,102,-131,200,OK,Thread Group 1-2,text,true,,71609,421,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Italic.woff2,52,0,0
1641914720672,116,-131,200,OK,Thread Group 1-1,text,true,,71609,421,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Italic.woff2,60,0,0
1641914720718,94,-133,200,OK,Thread Group 1-5,text,true,,66253,419,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Bold.woff2,44,0,0
1641914720662,155,-139,200,OK,Thread Group 1-3,text,true,,1222,380,5,5,http://34.77.53.147:3000/login,155,0,0
1641914720778,54,-135,200,OK,Thread Group 1-2,text,true,,444,676,5,5,http://34.77.53.147:3000/graphql,54,0,0
1641914720789,49,-135,200,OK,Thread Group 1-1,text,true,,444,676,5,5,http://34.77.53.147:3000/graphql,49,0,0
1641914720744,97,-130,200,OK,Thread Group 1-4,text,true,,66137,422,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Regular.woff2,47,0,0
1641914720812,97,-134,200,OK,Thread Group 1-5,text,true,,67005,421,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Medium.woff2,45,0,0
1641914720818,94,-141,200,OK,Thread Group 1-3,text,true,,1026,753,5,5,http://34.77.53.147:3000/graphql,94,0,0
1641914719995,913,,200,"Number of samples in transaction : 9, number of failing samples : 0",Thread Group 1-3,,true,,595860,4327,5,5,null,685,4,0
1641914720842,116,-133,200,OK,Thread Group 1-4,text,true,,66253,419,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Bold.woff2,74,0,0
1641914720912,50,-145,200,OK,Thread Group 1-3,text,true,,1248,968,5,5,http://34.77.53.147:3000/graphql,50,0,0
1641914720838,156,-139,200,OK,Thread Group 1-1,text,true,,1222,380,5,5,http://34.77.53.147:3000/login,156,0,0
1641914720832,172,-139,200,OK,Thread Group 1-2,text,true,,1222,380,5,5,http://34.77.53.147:3000/login,172,0,0
1641914720910,97,-131,200,OK,Thread Group 1-5,text,true,,71609,421,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Italic.woff2,55,0,0
1641914720959,82,-134,200,OK,Thread Group 1-4,text,true,,67005,421,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Medium.woff2,42,0,0
1641914721007,48,-135,200,OK,Thread Group 1-5,text,true,,444,676,5,5,http://34.77.53.147:3000/graphql,48,0,0
1641914720994,87,-141,200,OK,Thread Group 1-1,text,true,,1026,753,5,5,http://34.77.53.147:3000/graphql,86,0,0
1641914720082,996,,200,"Number of samples in transaction : 9, number of failing samples : 0",Thread Group 1-1,,true,,595860,4327,5,5,null,710,3,0
1641914721004,91,-141,200,OK,Thread Group 1-2,text,true,,1026,753,5,5,http://34.77.53.147:3000/graphql,91,0,0
1641914720110,983,,200,"Number of samples in transaction : 9, number of failing samples : 0",Thread Group 1-2,,true,,595860,4327,5,5,null,738,2,0
1641914721041,80,-131,200,OK,Thread Group 1-4,text,true,,71609,421,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Italic.woff2,40,0,0
1641914720963,161,-146,200,OK,Thread Group 1-3,text,true,,1746,380,5,5,http://34.77.53.147:3000/,161,0,0
1641914721081,45,-145,200,OK,Thread Group 1-1,text,true,,1248,968,5,5,http://34.77.53.147:3000/graphql,45,0,0
1641914721095,46,-145,200,OK,Thread Group 1-2,text,true,,1248,968,5,5,http://34.77.53.147:3000/graphql,46,0,0
1641914721121,45,-135,200,OK,Thread Group 1-4,text,true,,444,676,5,5,http://34.77.53.147:3000/graphql,45,0,0
1641914721125,56,-150,200,OK,Thread Group 1-3,text,true,,444,1522,5,5,http://34.77.53.147:3000/graphql,56,0,0
1641914721056,147,-139,200,OK,Thread Group 1-5,text,true,,1222,380,5,5,http://34.77.53.147:3000/login,147,0,0
1641914721126,207,-146,200,OK,Thread Group 1-1,text,true,,1746,380,5,5,http://34.77.53.147:3000/,207,0,0
1641914721166,253,-139,200,OK,Thread Group 1-4,text,true,,1222,380,5,5,http://34.77.53.147:3000/login,253,0,0
1641914721334,104,-150,200,OK,Thread Group 1-1,text,true,,444,1522,5,5,http://34.77.53.147:3000/graphql,104,0,0
1641914721181,284,-151,200,OK,Thread Group 1-3,text,true,,1746,375,5,5,http://34.77.53.147:3000/,284,0,0
1641914721203,275,-141,200,OK,Thread Group 1-5,text,true,,1026,753,5,5,http://34.77.53.147:3000/graphql,275,0,0
1641914720320,1155,,200,"Number of samples in transaction : 9, number of failing samples : 0",Thread Group 1-5,,true,,595860,4327,5,5,null,877,3,0
1641914721420,80,-141,200,OK,Thread Group 1-4,text,true,,1026,753,5,5,http://34.77.53.147:3000/graphql,80,0,0
1641914720454,1042,,200,"Number of samples in transaction : 9, number of failing samples : 0",Thread Group 1-4,,true,,595860,4327,5,5,null,777,4,0
1641914721141,363,-146,200,OK,Thread Group 1-2,text,true,,1746,380,5,5,http://34.77.53.147:3000/,363,0,0
1641914721478,46,-145,200,OK,Thread Group 1-5,text,true,,1248,968,5,5,http://34.77.53.147:3000/graphql,46,0,0
1641914721466,59,-155,200,OK,Thread Group 1-3,text,true,,444,1522,5,5,http://34.77.53.147:3000/graphql,59,0,0
1641914721501,40,-145,200,OK,Thread Group 1-4,text,true,,1248,968,5,5,http://34.77.53.147:3000/graphql,40,0,0
1641914721504,46,-150,200,OK,Thread Group 1-2,text,true,,444,1522,5,5,http://34.77.53.147:3000/graphql,46,0,0
1641914721439,121,-151,200,OK,Thread Group 1-1,text,true,,1746,375,5,5,http://34.77.53.147:3000/,121,0,0
1641914721560,109,-155,200,OK,Thread Group 1-1,text,true,,444,1522,5,5,http://34.77.53.147:3000/graphql,109,0,0
1641914721524,159,-146,200,OK,Thread Group 1-5,text,true,,1746,380,5,5,http://34.77.53.147:3000/,159,0,0
1641914721550,135,-151,200,OK,Thread Group 1-2,text,true,,1746,375,5,5,http://34.77.53.147:3000/,135,0,0
1641914721683,48,-150,200,OK,Thread Group 1-5,text,true,,444,1522,5,5,http://34.77.53.147:3000/graphql,47,0,0
1641914721685,47,-155,200,OK,Thread Group 1-2,text,true,,444,1522,5,5,http://34.77.53.147:3000/graphql,47,0,0
1641914721541,199,-146,200,OK,Thread Group 1-4,text,true,,1746,380,5,5,http://34.77.53.147:3000/,199,0,0
1641914721526,227,-156,200,OK,Thread Group 1-3,text,true,,2234,756,5,5,http://34.77.53.147:3000/,69,0,0
1641914721526,69,-156-0,302,Found,Thread Group 1-3,text,true,,488,381,5,5,http://34.77.53.147:3000/logout,69,0,0
1641914721596,157,-156-1,200,OK,Thread Group 1-3,text,true,,1746,375,5,5,http://34.77.53.147:3000/,157,0,0
1641914721740,71,-150,200,OK,Thread Group 1-4,text,true,,444,1522,5,5,http://34.77.53.147:3000/graphql,71,0,0
1641914721731,114,-151,200,OK,Thread Group 1-5,text,true,,1746,375,5,5,http://34.77.53.147:3000/,114,0,0
1641914721669,204,-156,200,OK,Thread Group 1-1,text,true,,2234,756,5,5,http://34.77.53.147:3000/,44,0,0
1641914721669,44,-156-0,302,Found,Thread Group 1-1,text,true,,488,381,5,5,http://34.77.53.147:3000/logout,44,0,0
1641914721714,159,-156-1,200,OK,Thread Group 1-1,text,true,,1746,375,5,5,http://34.77.53.147:3000/,159,0,0
1641914721754,127,-157,200,OK,Thread Group 1-3,text,true,,1746,375,5,5,http://34.77.53.147:3000/,127,0,0
1641914721846,55,-155,200,OK,Thread Group 1-5,text,true,,444,1522,5,5,http://34.77.53.147:3000/graphql,55,0,0
1641914721811,118,-151,200,OK,Thread Group 1-4,text,true,,1746,375,5,5,http://34.77.53.147:3000/,118,0,0
1641914721882,59,-161,200,OK,Thread Group 1-3,text,true,,444,676,5,5,http://34.77.53.147:3000/graphql,59,0,0
1641914720912,1023,,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-3,,true,,10052,6574,5,5,null,865,6,0
1641914721733,229,-156,200,OK,Thread Group 1-2,text,true,,2234,756,5,5,http://34.77.53.147:3000/,52,0,0
1641914721733,52,-156-0,302,Found,Thread Group 1-2,text,true,,488,381,5,5,http://34.77.53.147:3000/logout,52,0,0
1641914721785,177,-156-1,200,OK,Thread Group 1-2,text,true,,1746,375,5,5,http://34.77.53.147:3000/,177,0,0
1641914721873,118,-157,200,OK,Thread Group 1-1,text,true,,1746,375,5,5,http://34.77.53.147:3000/,118,0,0
1641914721930,90,-155,200,OK,Thread Group 1-4,text,true,,444,1522,5,5,http://34.77.53.147:3000/graphql,90,0,0
1641914721991,75,-161,200,OK,Thread Group 1-1,text,true,,444,676,5,5,http://34.77.53.147:3000/graphql,75,0,0
1641914721081,983,,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-1,,true,,10052,6574,5,5,null,823,2,0
1641914721963,140,-157,200,OK,Thread Group 1-2,text,true,,1746,375,5,5,http://34.77.53.147:3000/,140,0,0
1641914721941,162,-112,200,OK,Thread Group 1-3,text,true,,1746,401,5,5,http://34.77.53.147:3000/,162,0,0
1641914721901,242,-156,200,OK,Thread Group 1-5,text,true,,2234,756,5,5,http://34.77.53.147:3000/,61,0,0
1641914721901,61,-156-0,302,Found,Thread Group 1-5,text,true,,488,381,5,5,http://34.77.53.147:3000/logout,61,0,0
1641914721963,180,-156-1,200,OK,Thread Group 1-5,text,true,,1746,375,5,5,http://34.77.53.147:3000/,180,0,0
1641914722104,49,-161,200,OK,Thread Group 1-2,text,true,,444,676,5,5,http://34.77.53.147:3000/graphql,48,0,0
1641914721095,1055,,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-2,,true,,10052,6574,5,5,null,877,3,0
1641914722104,100,-132,200,OK,Thread Group 1-3,text,true,,320418,434,5,5,http://34.77.53.147:3000/_assets/fonts/materialdesignicons-webfont.woff2,49,0,0
1641914722021,188,-156,200,OK,Thread Group 1-4,text,true,,2234,756,5,5,http://34.77.53.147:3000/,42,0,0
1641914722021,42,-156-0,302,Found,Thread Group 1-4,text,true,,488,381,5,5,http://34.77.53.147:3000/logout,42,0,0
1641914722063,146,-156-1,200,OK,Thread Group 1-4,text,true,,1746,375,5,5,http://34.77.53.147:3000/,146,0,0
1641914722066,168,-112,200,OK,Thread Group 1-1,text,true,,1746,401,5,5,http://34.77.53.147:3000/,167,0,0
1641914722143,107,-157,200,OK,Thread Group 1-5,text,true,,1746,375,5,5,http://34.77.53.147:3000/,107,0,0
1641914722204,86,-130,200,OK,Thread Group 1-3,text,true,,66137,422,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Regular.woff2,43,0,0
1641914722250,46,-161,200,OK,Thread Group 1-5,text,true,,444,676,5,5,http://34.77.53.147:3000/graphql,46,0,0
1641914721478,817,,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-5,,true,,10052,6574,5,5,null,635,1,0
1641914722210,94,-157,200,OK,Thread Group 1-4,text,true,,1746,375,5,5,http://34.77.53.147:3000/,94,0,0
1641914722153,160,-112,200,OK,Thread Group 1-2,text,true,,1746,401,5,5,http://34.77.53.147:3000/,160,0,0
1641914722304,66,-161,200,OK,Thread Group 1-4,text,true,,444,676,5,5,http://34.77.53.147:3000/graphql,66,0,0
1641914721500,866,,200,"Number of samples in transaction : 8, number of failing samples : 0",Thread Group 1-4,,true,,10052,6574,5,5,null,720,4,0
1641914722234,136,-132,200,OK,Thread Group 1-1,text,true,,320418,434,5,5,http://34.77.53.147:3000/_assets/fonts/materialdesignicons-webfont.woff2,42,0,0
1641914722290,86,-133,200,OK,Thread Group 1-3,text,true,,66253,419,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Bold.woff2,42,0,0
1641914722314,104,-132,200,OK,Thread Group 1-2,text,true,,320418,434,5,5,http://34.77.53.147:3000/_assets/fonts/materialdesignicons-webfont.woff2,50,0,0
1641914722296,146,-112,200,OK,Thread Group 1-5,text,true,,1746,401,5,5,http://34.77.53.147:3000/,146,0,0
1641914722371,91,-130,200,OK,Thread Group 1-1,text,true,,66137,422,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Regular.woff2,47,0,0
1641914722377,102,-134,200,OK,Thread Group 1-3,text,true,,67005,421,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Medium.woff2,58,0,0
1641914722419,90,-130,200,OK,Thread Group 1-2,text,true,,66137,422,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Regular.woff2,45,0,0
1641914722371,141,-112,200,OK,Thread Group 1-4,text,true,,1746,401,5,5,http://34.77.53.147:3000/,141,0,0
1641914722462,95,-133,200,OK,Thread Group 1-1,text,true,,66253,419,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Bold.woff2,47,0,0
1641914722479,88,-131,200,OK,Thread Group 1-3,text,true,,71609,421,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Italic.woff2,43,0,0
1641914722443,132,-132,200,OK,Thread Group 1-5,text,true,,320418,434,5,5,http://34.77.53.147:3000/_assets/fonts/materialdesignicons-webfont.woff2,41,0,0
1641914722509,91,-133,200,OK,Thread Group 1-2,text,true,,66253,419,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Bold.woff2,47,0,0
1641914722567,46,-135,200,OK,Thread Group 1-3,text,true,,444,676,5,5,http://34.77.53.147:3000/graphql,46,0,0
1641914722513,126,-132,200,OK,Thread Group 1-4,text,true,,320418,434,5,5,http://34.77.53.147:3000/_assets/fonts/materialdesignicons-webfont.woff2,39,0,0
1641914722558,87,-134,200,OK,Thread Group 1-1,text,true,,67005,421,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Medium.woff2,43,0,0
1641914722576,84,-130,200,OK,Thread Group 1-5,text,true,,66137,422,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Regular.woff2,40,0,0
1641914722600,92,-134,200,OK,Thread Group 1-2,text,true,,67005,421,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Medium.woff2,45,0,0
1641914722640,79,-130,200,OK,Thread Group 1-4,text,true,,66137,422,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Regular.woff2,39,0,0
1641914722645,88,-131,200,OK,Thread Group 1-1,text,true,,71609,421,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Italic.woff2,44,0,0
1641914722660,85,-133,200,OK,Thread Group 1-5,text,true,,66253,419,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Bold.woff2,42,0,0
1641914722613,140,-139,200,OK,Thread Group 1-3,text,true,,1222,380,5,5,http://34.77.53.147:3000/login,140,0,0
1641914722692,88,-131,200,OK,Thread Group 1-2,text,true,,71609,421,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Italic.woff2,45,0,0
1641914722733,50,-135,200,OK,Thread Group 1-1,text,true,,444,676,5,5,http://34.77.53.147:3000/graphql,50,0,0
1641914722720,78,-133,200,OK,Thread Group 1-4,text,true,,66253,419,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Bold.woff2,38,0,0
1641914722745,87,-134,200,OK,Thread Group 1-5,text,true,,67005,421,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Medium.woff2,42,0,0
1641914722753,85,-141,200,OK,Thread Group 1-3,text,true,,1026,753,5,5,http://34.77.53.147:3000/graphql,85,0,0
1641914721941,895,,200,"Number of samples in transaction : 9, number of failing samples : 0",Thread Group 1-3,,true,,595860,4327,5,5,null,668,2,0
