1641915243952,92,-65,200,OK,Thread Group 1-1,text,true,,1516,103007,5,5,http://34.77.53.147:3000/graphql,92,0,0
1641915243989,83,-57,200,OK,Thread Group 1-2,text,true,,1172,330,5,5,http://34.77.53.147:3000/_assets/svg/editor-icon-tabular.svg,83,0,0
1641915243954,138,-56,200,OK,Thread Group 1-5,text,true,,1069,331,5,5,http://34.77.53.147:3000/_assets/svg/editor-icon-markdown.svg,138,0,0
1641915243971,129,-56,200,OK,Thread Group 1-3,text,true,,1069,331,5,5,http://34.77.53.147:3000/_assets/svg/editor-icon-markdown.svg,129,0,0
1641915244073,43,-59,200,OK,Thread Group 1-2,text,true,,1423,320,5,5,http://34.77.53.147:3000/_assets/svg/icon-cube.svg,43,0,0
1641915244042,84,-22,200,OK,Thread Group 1-4,text,true,,71609,395,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Italic.woff2,40,0,0
1641915244093,42,-64,200,OK,Thread Group 1-5,text,true,,45020,400,5,5,http://34.77.53.147:3000/_assets/fonts/RobotoMono-Regular.woff2,41,0,0
1641915242830,1301,,200,"Number of samples in transaction : 12, number of failing samples : 0",Thread Group 1-5,,true,,61942,5244,5,5,null,1219,5,0
1641915244045,110,-66,200,OK,Thread Group 1-1,text,true,,29251,393,5,5,http://34.77.53.147:3000/en/Test1,69,0,0
1641915244101,80,-64,200,OK,Thread Group 1-3,text,true,,45020,400,5,5,http://34.77.53.147:3000/_assets/fonts/RobotoMono-Regular.woff2,39,0,0
1641915242982,1190,,200,"Number of samples in transaction : 12, number of failing samples : 0",Thread Group 1-3,,true,,61942,5244,5,5,null,1078,10,0
1641915244127,82,-20,200,OK,Thread Group 1-4,text,true,,66137,396,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Regular.woff2,41,0,0
1641915244117,128,-56,200,OK,Thread Group 1-2,text,true,,1069,331,5,5,http://34.77.53.147:3000/_assets/svg/editor-icon-markdown.svg,128,0,0
1641915244136,129,-65,200,OK,Thread Group 1-5,text,true,,1516,103007,5,5,http://34.77.53.147:3000/graphql,129,0,0
1641915244245,44,-64,200,OK,Thread Group 1-2,text,true,,45020,400,5,5,http://34.77.53.147:3000/_assets/fonts/RobotoMono-Regular.woff2,42,0,0
1641915243081,1204,,200,"Number of samples in transaction : 12, number of failing samples : 0",Thread Group 1-2,,true,,61942,5244,5,5,null,1118,4,0
1641915244210,87,-23,200,OK,Thread Group 1-4,text,true,,66253,393,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Bold.woff2,45,0,0
1641915244155,186,-70,200,OK,Thread Group 1-1,text,true,,2234,772,5,5,http://34.77.53.147:3000/,41,0,0
1641915244155,41,-70-0,302,Found,Thread Group 1-1,text,true,,488,389,5,5,http://34.77.53.147:3000/logout,41,0,0
1641915244196,145,-70-1,200,OK,Thread Group 1-1,text,true,,1746,383,5,5,http://34.77.53.147:3000/,145,0,0
1641915244182,166,-65,200,OK,Thread Group 1-3,text,true,,1516,103007,5,5,http://34.77.53.147:3000/graphql,166,0,0
1641915244266,126,-66,200,OK,Thread Group 1-5,text,true,,29251,393,5,5,http://34.77.53.147:3000/en/Test1,79,0,0
1641915244297,134,-21,200,OK,Thread Group 1-4,text,true,,320418,408,5,5,http://34.77.53.147:3000/_assets/fonts/materialdesignicons-webfont.woff2,46,0,0
1641915244290,152,-65,200,OK,Thread Group 1-2,text,true,,1516,103007,5,5,http://34.77.53.147:3000/graphql,152,0,0
1641915244432,43,-27,200,OK,Thread Group 1-4,text,true,,444,676,5,5,http://34.77.53.147:3000/graphql,43,0,0
1641915244342,138,-71,200,OK,Thread Group 1-1,text,true,,1746,383,5,5,http://34.77.53.147:3000/,138,0,0
1641915244348,133,-66,200,OK,Thread Group 1-3,text,true,,29251,393,5,5,http://34.77.53.147:3000/en/Test1,95,0,0
1641915244480,85,-75,200,OK,Thread Group 1-1,text,true,,444,676,5,5,http://34.77.53.147:3000/graphql,85,0,0
1641915243952,611,,200,"Number of samples in transaction : 5, number of failing samples : 0",Thread Group 1-1,,true,,35191,105231,5,5,null,425,2,0
1641915244443,134,-66,200,OK,Thread Group 1-2,text,true,,29251,393,5,5,http://34.77.53.147:3000/en/Test1,93,0,0
1641915244392,240,-70,200,OK,Thread Group 1-5,text,true,,2234,772,5,5,http://34.77.53.147:3000/,53,0,0
1641915244392,53,-70-0,302,Found,Thread Group 1-5,text,true,,488,389,5,5,http://34.77.53.147:3000/logout,53,0,0
1641915244446,186,-70-1,200,OK,Thread Group 1-5,text,true,,1746,383,5,5,http://34.77.53.147:3000/,186,0,0
1641915244476,166,-31,200,OK,Thread Group 1-4,text,true,,1222,380,5,5,http://34.77.53.147:3000/login,166,0,0
1641915244482,239,-70,200,OK,Thread Group 1-3,text,true,,2234,772,5,5,http://34.77.53.147:3000/,80,0,0
1641915244482,80,-70-0,302,Found,Thread Group 1-3,text,true,,488,389,5,5,http://34.77.53.147:3000/logout,80,0,0
1641915244563,158,-70-1,200,OK,Thread Group 1-3,text,true,,1746,383,5,5,http://34.77.53.147:3000/,158,0,0
1641915244566,175,-1,200,OK,Thread Group 1-1,text,true,,1746,339,5,5,http://34.77.53.147:3000/,175,0,0
1641915244643,121,-35,200,OK,Thread Group 1-4,text,true,,1026,753,5,5,http://34.77.53.147:3000/graphql,121,0,0
1641915243730,1028,,200,"Number of samples in transaction : 10, number of failing samples : 0",Thread Group 1-4,,true,,600142,5090,5,5,null,730,7,0
1641915244633,132,-71,200,OK,Thread Group 1-5,text,true,,1746,383,5,5,http://34.77.53.147:3000/,132,0,0
1641915244578,205,-70,200,OK,Thread Group 1-2,text,true,,2234,772,5,5,http://34.77.53.147:3000/,47,0,0
1641915244578,47,-70-0,302,Found,Thread Group 1-2,text,true,,488,389,5,5,http://34.77.53.147:3000/logout,47,0,0
1641915244626,157,-70-1,200,OK,Thread Group 1-2,text,true,,1746,383,5,5,http://34.77.53.147:3000/,157,0,0
1641915244765,45,-40,200,OK,Thread Group 1-4,text,true,,1248,968,5,5,http://34.77.53.147:3000/graphql,45,0,0
1641915244766,47,-75,200,OK,Thread Group 1-5,text,true,,444,676,5,5,http://34.77.53.147:3000/graphql,47,0,0
1641915244136,674,,200,"Number of samples in transaction : 5, number of failing samples : 0",Thread Group 1-5,,true,,35191,105231,5,5,null,440,3,0
1641915244721,99,-71,200,OK,Thread Group 1-3,text,true,,1746,383,5,5,http://34.77.53.147:3000/,99,0,0
1641915244741,82,-15,200,OK,Thread Group 1-1,text,true,,4282,955,5,5,http://34.77.53.147:3000/graphql,44,0,0
1641915244784,105,-71,200,OK,Thread Group 1-2,text,true,,1746,383,5,5,http://34.77.53.147:3000/,105,0,0
1641915244820,77,-75,200,OK,Thread Group 1-3,text,true,,444,676,5,5,http://34.77.53.147:3000/graphql,77,0,0
1641915244182,714,,200,"Number of samples in transaction : 5, number of failing samples : 0",Thread Group 1-3,,true,,35191,105231,5,5,null,517,1,0
1641915244889,46,-75,200,OK,Thread Group 1-2,text,true,,444,676,5,5,http://34.77.53.147:3000/graphql,46,0,0
1641915244289,642,,200,"Number of samples in transaction : 5, number of failing samples : 0",Thread Group 1-2,,true,,35191,105231,5,5,null,443,4,0
1641915244823,117,-24,200,OK,Thread Group 1-1,text,true,,67005,395,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Medium.woff2,75,0,0
1641915244810,171,-41,200,OK,Thread Group 1-4,text,true,,1746,380,5,5,http://34.77.53.147:3000/,171,0,0
1641915244813,169,-1,200,OK,Thread Group 1-5,text,true,,1746,339,5,5,http://34.77.53.147:3000/,169,0,0
1641915244982,55,-45,200,OK,Thread Group 1-4,text,true,,1277,1522,5,5,http://34.77.53.147:3000/graphql,55,0,0
1641915244765,271,,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-4,,true,,4271,2870,5,5,null,271,1,0
1641915244941,99,-22,200,OK,Thread Group 1-1,text,true,,71609,395,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Italic.woff2,57,0,0
1641915244898,153,-1,200,OK,Thread Group 1-3,text,true,,1746,339,5,5,http://34.77.53.147:3000/,153,0,0
1641915244982,94,-15,200,OK,Thread Group 1-5,text,true,,4282,955,5,5,http://34.77.53.147:3000/graphql,48,0,0
1641915244935,151,-1,200,OK,Thread Group 1-2,text,true,,1746,339,5,5,http://34.77.53.147:3000/,151,0,0
1641915245037,54,-46,200,OK,Thread Group 1-4,text,true,,1496,1570,5,5,http://34.77.53.147:3000/graphql,54,0,0
1641915245037,54,,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-4,,true,,1496,1570,5,5,null,54,0,0
1641915245041,84,-20,200,OK,Thread Group 1-1,text,true,,66137,396,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Regular.woff2,41,0,0
1641915245051,81,-15,200,OK,Thread Group 1-3,text,true,,4282,955,5,5,http://34.77.53.147:3000/graphql,43,0,0
1641915245077,84,-24,200,OK,Thread Group 1-5,text,true,,67005,395,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Medium.woff2,40,0,0
1641915245086,91,-15,200,OK,Thread Group 1-2,text,true,,4282,955,5,5,http://34.77.53.147:3000/graphql,49,0,0
1641915245125,82,-23,200,OK,Thread Group 1-1,text,true,,66253,393,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Bold.woff2,41,0,0
1641915245132,82,-24,200,OK,Thread Group 1-3,text,true,,67005,395,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Medium.woff2,41,0,0
1641915245092,139,-47,200,OK,Thread Group 1-4,text,true,,1229,385,5,5,http://34.77.53.147:3000/e/en/Test1,139,0,0
1641915245161,89,-22,200,OK,Thread Group 1-5,text,true,,71609,395,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Italic.woff2,42,0,0
1641915245177,87,-24,200,OK,Thread Group 1-2,text,true,,67005,395,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Medium.woff2,43,0,0
1641915245214,91,-22,200,OK,Thread Group 1-3,text,true,,71609,395,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Italic.woff2,42,0,0
1641915245232,91,-50,200,OK,Thread Group 1-4,text,true,,3695,1514,5,5,http://34.77.53.147:3000/graphql,51,0,0
1641915245208,134,-21,200,OK,Thread Group 1-1,text,true,,320418,408,5,5,http://34.77.53.147:3000/_assets/fonts/materialdesignicons-webfont.woff2,43,0,0
1641915245250,98,-20,200,OK,Thread Group 1-5,text,true,,66137,396,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Regular.woff2,51,0,0
1641915245264,88,-22,200,OK,Thread Group 1-2,text,true,,71609,395,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Italic.woff2,42,0,0
1641915245342,45,-27,200,OK,Thread Group 1-1,text,true,,444,676,5,5,http://34.77.53.147:3000/graphql,45,0,0
1641915245305,85,-20,200,OK,Thread Group 1-3,text,true,,66137,396,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Regular.woff2,44,0,0
1641915245323,81,-53,200,OK,Thread Group 1-4,text,true,,1345,326,5,5,http://34.77.53.147:3000/_assets/svg/editor-icon-api.svg,81,0,0
1641915245348,87,-23,200,OK,Thread Group 1-5,text,true,,66253,393,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Bold.woff2,42,0,0
1641915245352,88,-20,200,OK,Thread Group 1-2,text,true,,66137,396,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Regular.woff2,42,0,0
1641915245390,109,-23,200,OK,Thread Group 1-3,text,true,,66253,393,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Bold.woff2,67,0,0
1641915245440,89,-23,200,OK,Thread Group 1-2,text,true,,66253,393,5,5,http://34.77.53.147:3000/_assets/fonts/Roboto-Bold.woff2,44,0,0
1641915245388,143,-31,200,OK,Thread Group 1-1,text,true,,1222,380,5,5,http://34.77.53.147:3000/login,143,0,0
1641915245405,139,-54,200,OK,Thread Group 1-4,text,true,,931,327,5,5,http://34.77.53.147:3000/_assets/svg/editor-icon-code.svg,139,0,0
1641915245435,129,-21,200,OK,Thread Group 1-5,text,true,,320418,408,5,5,http://34.77.53.147:3000/_assets/fonts/materialdesignicons-webfont.woff2,42,0,0
1641915245564,56,-27,200,OK,Thread Group 1-5,text,true,,444,676,5,5,http://34.77.53.147:3000/graphql,56,0,0
1641915245531,90,-35,200,OK,Thread Group 1-1,text,true,,1026,753,5,5,http://34.77.53.147:3000/graphql,90,0,0
1641915244565,1051,,200,"Number of samples in transaction : 10, number of failing samples : 0",Thread Group 1-1,,true,,600142,5090,5,5,null,754,5,0
1641915245545,84,-55,200,OK,Thread Group 1-4,text,true,,2112,331,5,5,http://34.77.53.147:3000/_assets/svg/editor-icon-wikitext.svg,40,0,0
1641915245500,129,-21,200,OK,Thread Group 1-3,text,true,,320418,408,5,5,http://34.77.53.147:3000/_assets/fonts/materialdesignicons-webfont.woff2,40,0,0
1641915245530,143,-21,200,OK,Thread Group 1-2,text,true,,320418,408,5,5,http://34.77.53.147:3000/_assets/fonts/materialdesignicons-webfont.woff2,44,0,0
1641915245621,56,-40,200,OK,Thread Group 1-1,text,true,,1366,968,5,5,http://34.77.53.147:3000/graphql,56,0,0
1641915245629,51,-27,200,OK,Thread Group 1-3,text,true,,444,676,5,5,http://34.77.53.147:3000/graphql,51,0,0
1641915245629,90,-61,200,OK,Thread Group 1-4,text,true,,1409,328,5,5,http://34.77.53.147:3000/_assets/svg/icon-sewing-patch.svg,90,0,0
1641915245673,65,-27,200,OK,Thread Group 1-2,text,true,,444,676,5,5,http://34.77.53.147:3000/graphql,65,0,0
1641915245621,141,-31,200,OK,Thread Group 1-5,text,true,,1222,380,5,5,http://34.77.53.147:3000/login,141,0,0
1641915245677,146,-41,200,OK,Thread Group 1-1,text,true,,1746,380,5,5,http://34.77.53.147:3000/,146,0,0
1641915245680,161,-31,200,OK,Thread Group 1-3,text,true,,1222,380,5,5,http://34.77.53.147:3000/login,161,0,0
1641915245719,122,-58,200,OK,Thread Group 1-4,text,true,,1099,331,5,5,http://34.77.53.147:3000/_assets/svg/editor-icon-ckeditor.svg,122,0,0
1641915245762,100,-35,200,OK,Thread Group 1-5,text,true,,1026,753,5,5,http://34.77.53.147:3000/graphql,100,0,0
1641915244813,1047,,200,"Number of samples in transaction : 10, number of failing samples : 0",Thread Group 1-5,,true,,600142,5090,5,5,null,731,2,0
1641915245823,54,-45,200,OK,Thread Group 1-1,text,true,,1277,1522,5,5,http://34.77.53.147:3000/graphql,54,0,0
1641915245621,256,,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-1,,true,,4389,2870,5,5,null,256,0,0
1641915245738,166,-31,200,OK,Thread Group 1-2,text,true,,1222,380,5,5,http://34.77.53.147:3000/login,166,0,0
1641915245863,42,-40,200,OK,Thread Group 1-5,text,true,,1248,968,5,5,http://34.77.53.147:3000/graphql,42,0,0
1641915245841,82,-60,200,OK,Thread Group 1-4,text,true,,1438,321,5,5,http://34.77.53.147:3000/_assets/svg/icon-route.svg,82,0,0
1641915245841,83,-35,200,OK,Thread Group 1-3,text,true,,1026,753,5,5,http://34.77.53.147:3000/graphql,83,0,0
1641915244898,1025,,200,"Number of samples in transaction : 10, number of failing samples : 0",Thread Group 1-3,,true,,600142,5090,5,5,null,725,1,0
1641915245877,64,-46,200,OK,Thread Group 1-1,text,true,,1496,1570,5,5,http://34.77.53.147:3000/graphql,64,0,0
1641915245877,64,,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-1,,true,,1496,1570,5,5,null,64,0,0
1641915245924,56,-40,200,OK,Thread Group 1-3,text,true,,1248,968,5,5,http://34.77.53.147:3000/graphql,56,0,0
1641915245924,100,-57,200,OK,Thread Group 1-4,text,true,,1172,330,5,5,http://34.77.53.147:3000/_assets/svg/editor-icon-tabular.svg,100,0,0
1641915246024,43,-59,200,OK,Thread Group 1-4,text,true,,1423,320,5,5,http://34.77.53.147:3000/_assets/svg/icon-cube.svg,43,0,0
1641915245904,179,-35,200,OK,Thread Group 1-2,text,true,,1026,753,5,5,http://34.77.53.147:3000/graphql,179,0,0
1641915244935,1147,,200,"Number of samples in transaction : 10, number of failing samples : 0",Thread Group 1-2,,true,,600142,5090,5,5,null,825,1,0
1641915245905,208,-41,200,OK,Thread Group 1-5,text,true,,1746,380,5,5,http://34.77.53.147:3000/,208,0,0
1641915245941,180,-47,200,OK,Thread Group 1-1,text,true,,1229,385,5,5,http://34.77.53.147:3000/e/en/Test1,180,0,0
1641915246083,43,-40,200,OK,Thread Group 1-2,text,true,,1248,968,5,5,http://34.77.53.147:3000/graphql,43,0,0
1641915245981,170,-41,200,OK,Thread Group 1-3,text,true,,1746,380,5,5,http://34.77.53.147:3000/,170,0,0
1641915246113,55,-45,200,OK,Thread Group 1-5,text,true,,1277,1522,5,5,http://34.77.53.147:3000/graphql,55,0,0
1641915245862,305,,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-5,,true,,4271,2870,5,5,null,305,2,0
1641915246068,123,-56,200,OK,Thread Group 1-4,text,true,,1069,331,5,5,http://34.77.53.147:3000/_assets/svg/editor-icon-markdown.svg,123,0,0
1641915246151,53,-45,200,OK,Thread Group 1-3,text,true,,1277,1522,5,5,http://34.77.53.147:3000/graphql,53,0,0
1641915245924,279,,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-3,,true,,4271,2870,5,5,null,279,1,0
1641915246169,49,-46,200,OK,Thread Group 1-5,text,true,,1496,1570,5,5,http://34.77.53.147:3000/graphql,49,0,0
1641915246169,49,,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-5,,true,,1496,1570,5,5,null,49,0,0
1641915246191,44,-64,200,OK,Thread Group 1-4,text,true,,45020,400,5,5,http://34.77.53.147:3000/_assets/fonts/RobotoMono-Regular.woff2,42,0,0
1641915245091,1138,,200,"Number of samples in transaction : 12, number of failing samples : 0",Thread Group 1-4,,true,,61942,5244,5,5,null,1052,6,0
1641915246121,114,-50,200,OK,Thread Group 1-1,text,true,,3695,1514,5,5,http://34.77.53.147:3000/graphql,76,0,0
1641915246204,56,-46,200,OK,Thread Group 1-3,text,true,,1496,1570,5,5,http://34.77.53.147:3000/graphql,56,0,0
1641915246204,56,,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-3,,true,,1496,1570,5,5,null,56,0,0
1641915246126,160,-41,200,OK,Thread Group 1-2,text,true,,1746,380,5,5,http://34.77.53.147:3000/,160,0,0
1641915246235,54,-65,200,OK,Thread Group 1-4,text,true,,1516,103007,5,5,http://34.77.53.147:3000/graphql,54,0,0
1641915246235,107,-53,200,OK,Thread Group 1-1,text,true,,1345,326,5,5,http://34.77.53.147:3000/_assets/svg/editor-icon-api.svg,107,0,0
1641915246218,146,-47,200,OK,Thread Group 1-5,text,true,,1229,385,5,5,http://34.77.53.147:3000/e/en/Test1,146,0,0
1641915246286,106,-45,200,OK,Thread Group 1-2,text,true,,1277,1522,5,5,http://34.77.53.147:3000/graphql,106,0,0
1641915246083,309,,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-2,,true,,4271,2870,5,5,null,309,0,0
1641915246260,140,-47,200,OK,Thread Group 1-3,text,true,,1229,385,5,5,http://34.77.53.147:3000/e/en/Test1,140,0,0
1641915246289,161,-66,200,OK,Thread Group 1-4,text,true,,29251,393,5,5,http://34.77.53.147:3000/en/Test1,96,0,0
1641915246364,103,-50,200,OK,Thread Group 1-5,text,true,,3695,1514,5,5,http://34.77.53.147:3000/graphql,63,0,0
1641915246392,78,-46,200,OK,Thread Group 1-2,text,true,,1496,1570,5,5,http://34.77.53.147:3000/graphql,77,0,0
1641915246392,78,,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-2,,true,,1496,1570,5,5,null,77,0,0
1641915246343,128,-54,200,OK,Thread Group 1-1,text,true,,931,327,5,5,http://34.77.53.147:3000/_assets/svg/editor-icon-code.svg,128,0,0
1641915246401,106,-50,200,OK,Thread Group 1-3,text,true,,3695,1514,5,5,http://34.77.53.147:3000/graphql,67,0,0
1641915246467,83,-53,200,OK,Thread Group 1-5,text,true,,1345,326,5,5,http://34.77.53.147:3000/_assets/svg/editor-icon-api.svg,83,0,0
1641915246471,80,-55,200,OK,Thread Group 1-1,text,true,,2112,331,5,5,http://34.77.53.147:3000/_assets/svg/editor-icon-wikitext.svg,43,0,0
1641915246507,90,-53,200,OK,Thread Group 1-3,text,true,,1345,326,5,5,http://34.77.53.147:3000/_assets/svg/editor-icon-api.svg,90,0,0
1641915246470,143,-47,200,OK,Thread Group 1-2,text,true,,1229,385,5,5,http://34.77.53.147:3000/e/en/Test1,143,0,0
1641915246552,79,-61,200,OK,Thread Group 1-1,text,true,,1409,328,5,5,http://34.77.53.147:3000/_assets/svg/icon-sewing-patch.svg,79,0,0
1641915246451,190,-70,200,OK,Thread Group 1-4,text,true,,2234,772,5,5,http://34.77.53.147:3000/,44,0,0
1641915246451,44,-70-0,302,Found,Thread Group 1-4,text,true,,488,389,5,5,http://34.77.53.147:3000/logout,44,0,0
1641915246495,146,-70-1,200,OK,Thread Group 1-4,text,true,,1746,383,5,5,http://34.77.53.147:3000/,146,0,0
1641915246550,122,-54,200,OK,Thread Group 1-5,text,true,,931,327,5,5,http://34.77.53.147:3000/_assets/svg/editor-icon-code.svg,122,0,0
1641915246614,94,-50,200,OK,Thread Group 1-2,text,true,,3695,1514,5,5,http://34.77.53.147:3000/graphql,53,0,0
1641915246597,123,-54,200,OK,Thread Group 1-3,text,true,,931,327,5,5,http://34.77.53.147:3000/_assets/svg/editor-icon-code.svg,123,0,0
1641915246642,103,-71,200,OK,Thread Group 1-4,text,true,,1746,383,5,5,http://34.77.53.147:3000/,103,0,0
1641915246672,80,-55,200,OK,Thread Group 1-5,text,true,,2112,331,5,5,http://34.77.53.147:3000/_assets/svg/editor-icon-wikitext.svg,41,0,0
1641915246631,140,-58,200,OK,Thread Group 1-1,text,true,,1099,331,5,5,http://34.77.53.147:3000/_assets/svg/editor-icon-ckeditor.svg,140,0,0
1641915246745,43,-75,200,OK,Thread Group 1-4,text,true,,444,676,5,5,http://34.77.53.147:3000/graphql,43,0,0
